740.30,1354.45,1903.26,1821.66,1492.44,1204.47,1022.92,7131.06,202813.12,4184.31,160.10,161.76,103.49,77.13,48.47,9.00,216.35,247.28,425.21,362.54,397.92,391.27,655.72,1935.48,1831.63,2053.45,2072.01,2023.92,1802.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.98,137.99,25.01,47.02
740.40,1357.72,1908.17,1820.85,1497.24,1202.50,1023.56,6860.55,204118.39,4448.89,162.15,160.40,102.67,76.92,48.65,8.89,216.29,244.55,424.44,362.73,393.30,388.21,651.49,1933.62,1830.16,2049.29,2068.94,2020.27,1800.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.27,138.49,23.25,43.63
740.50,1360.98,1913.08,1820.31,1502.18,1200.57,1024.15,6598.26,205403.20,4728.89,164.21,159.03,101.90,76.74,48.83,8.81,216.23,241.80,423.71,362.93,388.65,385.27,647.29,1931.75,1828.84,2045.25,2066.04,2016.71,1798.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.63,139.03,21.51,40.40
740.60,1364.17,1917.88,1820.07,1507.24,1198.72,1024.71,6344.89,206663.61,5027.84,166.26,157.66,101.18,76.57,49.00,8.76,216.16,239.07,422.99,363.11,383.97,382.44,643.15,1929.83,1827.65,2041.32,2063.26,2013.24,1795.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.06,139.59,19.79,37.36
740.70,1367.26,1922.46,1820.07,1512.39,1196.97,1025.27,6099.34,207900.52,5345.47,168.28,156.27,100.51,76.39,49.15,8.73,216.08,236.37,422.27,363.24,379.25,379.69,639.09,1927.85,1826.51,2037.46,2060.58,2009.81,1793.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.53,140.14,18.10,34.48
740.80,1370.21,1926.72,1820.30,1517.60,1195.35,1025.84,5861.55,209112.02,5683.08,170.24,154.88,99.86,76.21,49.29,8.71,216.01,233.72,421.55,363.27,374.47,377.03,635.13,1925.78,1825.37,2033.63,2057.96,2006.39,1790.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.03,140.64,16.46,31.76
740.90,1373.01,1930.57,1820.75,1522.84,1193.88,1026.44,5631.17,210297.65,6042.36,172.14,153.49,99.23,76.00,49.41,8.70,215.93,231.14,420.81,363.20,369.64,374.43,631.29,1923.58,1824.18,2029.80,2055.36,2002.94,1788.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.53,141.08,14.87,29.18
741.00,1375.61,1933.91,1821.40,1528.10,1192.59,1027.10,5408.05,211455.89,6424.73,173.94,152.10,98.61,75.75,49.50,8.70,215.87,228.66,420.03,362.98,364.75,371.88,627.59,1921.23,1822.88,2025.95,2052.76,1999.44,1785.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.03,141.43,13.35,26.75
741.10,1377.94,1936.54,1822.21,1533.13,1191.54,1027.81,5200.93,212539.26,6813.19,175.57,150.77,98.02,75.46,49.56,8.70,215.80,226.38,419.27,362.63,360.02,369.48,624.20,1918.83,1821.53,2022.22,2050.24,1996.03,1783.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.49,141.64,11.97,24.54
741.20,1380.09,1938.57,1823.18,1538.08,1190.68,1028.59,5003.65,213578.44,7215.53,177.07,149.49,97.42,75.12,49.62,8.70,215.72,224.23,418.51,362.14,355.32,367.15,621.01,1916.34,1820.08,2018.52,2047.72,1992.64,1780.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.91,141.74,10.69,22.49
741.30,1382.24,1940.10,1824.40,1543.32,1189.96,1029.52,4801.13,214653.72,7665.77,178.56,148.15,96.78,74.70,49.67,8.70,215.62,222.06,417.67,361.47,350.30,364.71,617.78,1913.56,1818.41,2014.55,2044.98,1988.98,1777.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.33,141.71,9.40,20.45
741.40,1384.24,1940.99,1825.80,1548.56,1189.44,1030.54,4605.58,215700.82,8139.77,179.95,146.84,96.11,74.22,49.71,8.70,215.49,219.98,416.82,360.64,345.23,362.30,614.72,1910.62,1816.62,2010.54,2042.18,1985.26,1774.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.72,141.55,8.20,18.54
741.50,1386.08,1941.24,1827.40,1553.80,1189.11,1031.66,4417.11,216719.30,8637.33,181.22,145.55,95.44,73.69,49.74,8.70,215.35,218.02,415.95,359.66,340.11,359.93,611.82,1907.54,1814.70,2006.49,2039.33,1981.49,1770.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.08,141.26,7.09,16.76
741.60,1387.77,1940.79,1829.22,1559.03,1189.01,1032.89,4236.49,217705.93,9161.07,182.37,144.28,94.75,73.08,49.76,8.70,215.19,216.17,415.06,358.50,334.95,357.60,609.10,1904.29,1812.64,2002.39,2036.41,1977.66,1767.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.41,140.81,6.07,15.13
741.70,1389.31,1939.69,1831.22,1564.26,1189.10,1034.22,4062.95,218663.93,9708.38,183.42,143.04,94.04,72.41,49.77,8.70,215.02,214.43,414.14,357.19,329.74,355.30,606.55,1900.90,1810.44,1998.26,2033.44,1973.78,1763.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.71,140.24,5.13,13.63
741.80,1390.69,1937.96,1833.42,1569.48,1189.40,1035.65,3896.55,219592.88,10278.99,184.35,141.82,93.32,71.69,49.76,8.70,214.82,212.80,413.21,355.72,324.49,353.03,604.16,1897.35,1808.12,1994.08,2030.42,1969.85,1760.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.97,139.53,4.27,12.27
741.90,1391.94,1935.59,1835.81,1574.70,1189.89,1037.17,3737.17,220493.45,10873.32,185.18,140.63,92.59,70.90,49.75,8.70,214.61,211.27,412.26,354.09,319.20,350.80,601.94,1893.66,1805.67,1989.86,2027.33,1965.86,1756.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.21,138.68,3.50,11.04
742.00,1393.03,1932.58,1838.40,1579.92,1190.57,1038.79,3584.84,221365.52,11491.30,185.90,139.46,91.84,70.05,49.73,8.70,214.38,209.84,411.29,352.31,313.86,348.60,599.88,1889.82,1803.09,1985.59,2024.19,1961.81,1751.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.42,137.70,2.81,9.94
742.10,1393.97,1928.94,1841.17,1585.13,1191.46,1040.51,3439.58,222208.96,12132.85,186.50,138.31,91.08,69.14,49.69,8.70,214.14,208.53,410.30,350.37,308.48,346.43,597.99,1885.84,1800.38,1981.29,2020.99,1957.71,1747.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.60,136.59,2.21,8.98
742.20,1394.75,1924.81,1844.04,1590.16,1192.50,1042.27,3305.87,222997.02,12775.11,186.99,137.23,90.33,68.21,49.65,8.70,213.88,207.35,409.33,348.35,303.23,344.37,596.31,1881.84,1797.65,1977.09,2017.85,1953.70,1743.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.75,135.39,1.70,8.18
742.30,1395.37,1920.29,1846.98,1595.00,1193.68,1044.05,3182.92,223732.74,13415.89,187.37,136.20,89.59,67.25,49.60,8.70,213.62,206.31,408.37,346.26,298.14,342.41,594.83,1877.86,1794.90,1973.00,2014.76,1949.79,1739.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.87,134.12,1.29,7.51
742.40,1395.93,1914.89,1850.33,1600.15,1195.14,1046.07,3058.03,224492.31,14128.15,187.69,135.13,88.76,66.18,49.54,8.70,213.32,205.27,407.32,343.87,292.66,340.33,593.37,1873.44,1791.86,1968.58,2011.38,1945.59,1734.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.96,132.63,0.93,6.93
742.50,1396.40,1909.00,1853.87,1605.22,1196.78,1048.15,2939.79,225221.92,14867.94,187.94,134.11,87.91,65.05,49.49,8.70,212.99,204.30,406.24,341.34,287.19,338.28,592.01,1868.87,1788.74,1964.13,2007.94,1941.41,1730.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.03,131.04,0.64,6.47
742.60,1396.79,1902.66,1857.58,1610.20,1198.61,1050.27,2828.50,225917.81,15640.52,188.12,133.12,87.03,63.89,49.45,8.69,212.62,203.39,405.12,338.68,281.75,336.25,590.73,1864.16,1785.54,1959.63,2004.45,1937.25,1725.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.06,129.34,0.42,6.13
742.70,1397.12,1896.00,1861.41,1615.08,1200.59,1052.39,2723.07,226582.92,16444.59,188.26,132.18,86.14,62.71,49.40,8.68,212.19,202.51,403.96,335.91,276.37,334.23,589.51,1859.34,1782.28,1955.09,2000.91,1933.14,1720.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.05,127.57,0.26,5.87
742.80,1397.43,1889.09,1865.33,1619.85,1202.69,1054.45,2623.18,227216.61,17281.53,188.37,131.28,85.24,61.51,49.37,8.66,211.70,201.67,402.75,333.06,271.07,332.23,588.33,1854.41,1778.96,1950.51,1997.34,1929.09,1715.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72.00,125.75,0.15,5.69
742.90,1397.73,1882.01,1869.32,1624.48,1204.91,1056.43,2528.40,227819.01,18153.70,188.46,130.42,84.33,60.31,49.33,8.63,211.14,200.83,401.49,330.14,265.88,330.24,587.16,1849.38,1775.59,1945.90,1993.76,1925.13,1711.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.90,123.89,0.07,5.57
743.00,1398.03,1874.84,1873.35,1628.97,1207.22,1058.29,2438.40,228389.64,19062.77,188.55,129.61,83.42,59.11,49.31,8.59,210.49,199.99,400.17,327.16,260.81,328.26,585.97,1844.27,1772.19,1941.25,1990.16,1921.26,1706.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.75,122.01,0.03,5.50
743.10,1398.37,1867.64,1877.40,1633.29,1209.62,1059.99,2352.82,228928.04,20010.38,188.64,128.84,82.52,57.93,49.29,8.53,209.75,199.14,398.79,324.14,255.89,326.28,584.76,1839.09,1768.77,1936.57,1986.56,1917.51,1702.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.54,120.13,0.01,5.47
743.20,1398.75,1860.50,1881.43,1637.44,1212.08,1061.51,2271.34,229433.73,20998.04,188.76,128.12,81.62,56.78,49.29,8.46,208.90,198.26,397.35,321.10,251.14,324.30,583.49,1833.85,1765.32,1931.85,1982.97,1913.89,1698.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.28,118.26,0.00,5.46
743.30,1399.18,1853.64,1885.31,1641.31,1214.52,1062.76,2195.47,229895.50,22000.35,188.91,127.46,80.77,55.69,49.29,8.38,207.97,197.36,395.87,318.13,246.70,322.38,582.19,1828.70,1761.95,1927.21,1979.49,1910.48,1694.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.96,116.46,0.00,5.46
743.40,1399.63,1847.23,1888.93,1644.85,1216.87,1063.71,2126.41,230306.27,22986.67,189.07,126.87,80.00,54.69,49.29,8.29,206.98,196.49,394.41,315.31,242.64,320.55,580.91,1823.78,1758.72,1922.78,1976.22,1907.35,1690.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.60,114.78,0.00,5.46
743.50,1400.16,1840.42,1892.75,1648.53,1219.43,1064.48,2055.17,230718.34,24094.06,189.26,126.26,79.20,53.64,49.29,8.17,205.78,195.52,392.75,312.27,238.43,318.58,579.47,1818.42,1755.18,1917.95,1972.73,1904.08,1686.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.15,113.00,0.00,5.46
743.60,1400.76,1833.75,1896.49,1652.02,1222.03,1064.94,1987.79,231094.47,25247.42,189.49,125.70,78.44,52.64,49.29,8.03,204.46,194.51,391.02,309.24,234.44,316.61,577.97,1813.03,1751.61,1913.08,1969.28,1900.94,1682.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.62,111.26,0.00,5.46
743.70,1401.40,1827.19,1900.14,1655.36,1224.66,1065.14,1923.87,231438.26,26442.16,189.74,125.17,77.72,51.68,49.29,7.88,203.00,193.48,389.21,306.21,230.64,314.65,576.42,1807.61,1748.01,1908.17,1965.88,1897.91,1679.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.01,109.55,0.00,5.46
743.80,1402.09,1820.76,1903.71,1658.54,1227.32,1065.06,1863.44,231749.58,27677.72,190.01,124.68,77.04,50.75,49.29,7.70,201.43,192.41,387.33,303.18,227.02,312.69,574.81,1802.15,1744.37,1903.22,1962.52,1895.01,1676.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68.35,107.89,0.00,5.46
743.90,1402.83,1814.44,1907.19,1661.56,1230.01,1064.71,1806.45,232028.66,28954.97,190.31,124.23,76.40,49.87,49.29,7.51,199.74,191.32,385.38,300.16,223.59,310.73,573.14,1796.66,1740.69,1898.23,1959.19,1892.21,1673.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.61,106.25,0.00,5.46
744.00,1403.62,1808.25,1910.60,1664.43,1232.73,1064.09,1752.93,232275.44,30273.80,190.64,123.82,75.79,49.02,49.29,7.30,197.92,190.20,383.36,297.15,220.36,308.77,571.42,1791.14,1736.98,1893.21,1955.91,1889.53,1669.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.80,104.66,0.00,5.46
744.10,1404.46,1802.17,1913.92,1667.13,1235.49,1063.19,1702.87,232489.88,31634.01,190.99,123.44,75.22,48.22,49.29,7.07,195.98,189.04,381.27,294.13,217.31,306.82,569.64,1785.58,1733.23,1888.15,1952.67,1886.97,1667.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.93,103.09,0.00,5.46
744.20,1405.36,1796.22,1917.16,1669.68,1238.27,1062.03,1656.28,232671.95,33035.28,191.37,123.10,74.69,47.45,49.29,6.83,193.91,187.86,379.10,291.13,214.45,304.87,567.80,1779.98,1729.45,1883.05,1949.48,1884.53,1664.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.98,101.57,0.00,5.46
744.30,1406.28,1790.53,1920.23,1672.01,1241.01,1060.64,1614.17,232818.54,34440.77,191.76,122.81,74.21,46.74,49.29,6.57,191.78,186.68,376.92,288.20,211.84,302.97,565.96,1774.50,1725.72,1878.04,1946.40,1882.26,1661.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,100.11,0.00,5.46
744.40,1407.19,1785.23,1923.08,1674.09,1243.64,1059.09,1577.15,232930.20,35809.71,192.15,122.56,73.79,46.10,49.29,6.31,189.66,185.53,374.79,285.43,209.53,301.17,564.16,1769.27,1722.16,1873.25,1943.51,1880.20,1659.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.01,98.76,0.00,5.46
744.50,1408.23,1779.62,1926.08,1676.18,1246.51,1057.14,1540.56,233018.89,37330.79,192.60,122.33,73.37,45.45,49.29,6.02,187.24,184.26,372.41,282.43,207.21,299.23,562.17,1763.57,1718.27,1868.04,1940.43,1878.09,1657.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.87,97.33,0.00,5.46
744.60,1409.43,1774.17,1929.00,1678.07,1249.38,1054.93,1507.87,233070.70,38899.55,193.12,122.16,73.00,44.83,49.29,5.70,184.69,182.97,369.98,279.46,205.10,297.28,560.11,1757.88,1714.36,1862.82,1937.40,1876.10,1655.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.65,95.95,0.00,5.46
744.70,1410.79,1768.87,1931.84,1679.78,1252.23,1052.52,1478.37,233089.39,40512.48,193.71,122.05,72.66,44.23,49.29,5.37,182.03,181.64,367.52,276.51,203.15,295.32,557.98,1752.22,1710.45,1857.61,1934.40,1874.21,1653.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.37,94.59,0.00,5.46
744.80,1412.31,1763.75,1934.60,1681.28,1255.04,1049.94,1451.79,233074.97,42169.98,194.38,121.98,72.36,43.66,49.31,5.03,179.28,180.29,365.02,273.58,201.33,293.36,555.78,1746.61,1706.59,1852.43,1931.45,1872.43,1651.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.05,93.25,0.00,5.45
744.90,1414.00,1758.83,1937.30,1682.56,1257.79,1047.22,1427.82,233027.51,43874.35,195.14,121.98,72.09,43.10,49.32,4.68,176.43,178.92,362.52,270.68,199.60,291.40,553.51,1741.08,1702.80,1847.30,1928.54,1870.74,1649.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.68,91.91,0.00,5.45
745.00,1415.88,1754.11,1939.92,1683.62,1260.46,1044.38,1406.19,232947.02,45626.57,196.00,122.03,71.84,42.54,49.35,4.33,173.50,177.52,360.02,267.80,197.94,289.44,551.15,1735.65,1699.12,1842.25,1925.67,1869.15,1647.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.28,90.58,0.00,5.44
745.10,1417.94,1749.63,1942.47,1684.44,1263.03,1041.48,1386.60,232833.54,47427.49,196.97,122.14,71.63,41.99,49.39,3.98,170.50,176.09,357.53,264.95,196.31,287.49,548.71,1730.35,1695.58,1837.28,1922.85,1867.65,1645.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.86,89.24,0.00,5.42
745.20,1420.20,1745.39,1944.95,1685.02,1265.48,1038.52,1368.80,232687.15,49277.81,198.06,122.31,71.43,41.44,49.43,3.64,167.43,174.63,355.07,262.13,194.70,285.54,546.17,1725.20,1692.21,1832.43,1920.06,1866.23,1643.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.42,87.89,0.00,5.39
745.30,1422.66,1741.42,1947.36,1685.33,1267.79,1035.55,1352.48,232507.90,51178.75,199.29,122.54,71.25,40.88,49.50,3.30,164.32,173.15,352.64,259.35,193.07,283.60,543.54,1720.22,1689.04,1827.70,1917.32,1864.90,1641.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.97,86.51,0.00,5.36
745.40,1425.28,1737.79,1949.67,1685.37,1269.91,1032.65,1337.59,232299.73,53099.13,200.62,122.82,71.09,40.31,49.57,2.97,161.21,171.67,350.30,256.65,191.42,281.71,540.84,1715.53,1686.14,1823.20,1914.67,1863.67,1639.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.55,85.13,0.00,5.32
745.50,1427.91,1734.65,1951.76,1685.17,1271.75,1029.97,1324.50,232078.50,54933.14,201.99,123.13,70.96,39.77,49.65,2.68,158.28,170.26,348.17,254.16,189.82,279.96,538.24,1711.34,1683.67,1819.15,1912.24,1862.59,1637.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.23,83.80,0.00,5.28
745.60,1430.93,1731.56,1953.96,1684.65,1273.57,1027.10,1310.88,231801.62,56992.73,203.61,123.52,70.81,39.16,49.76,2.39,155.06,168.70,345.91,251.47,187.96,278.09,535.27,1707.01,1681.28,1814.90,1909.63,1861.49,1634.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.82,82.31,0.00,5.21
745.70,1434.07,1728.77,1956.08,1683.86,1275.23,1024.28,1297.85,231492.78,59105.14,205.36,123.96,70.67,38.53,49.89,2.11,151.80,167.09,343.70,248.81,186.00,276.25,532.19,1702.89,1679.19,1810.82,1907.07,1860.48,1632.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.42,80.76,0.00,5.14
745.80,1437.35,1726.28,1958.13,1682.78,1276.72,1021.49,1285.41,231152.13,61269.39,207.23,124.44,70.54,37.89,50.03,1.85,148.52,165.46,341.54,246.17,183.93,274.44,528.99,1699.00,1677.38,1806.90,1904.55,1859.54,1629.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.04,79.17,0.00,5.06
745.90,1440.76,1724.09,1960.11,1681.43,1278.05,1018.76,1273.56,230779.47,63487.02,209.23,124.97,70.42,37.23,50.19,1.60,145.21,163.80,339.43,243.56,181.76,272.66,525.69,1695.32,1675.86,1803.14,1902.08,1858.69,1626.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.68,77.52,0.00,4.96
746.00,1444.30,1722.21,1962.01,1679.80,1279.21,1016.06,1262.29,230374.78,65757.82,211.34,125.55,70.30,36.56,50.36,1.38,141.86,162.10,337.38,240.97,179.49,270.91,522.26,1691.86,1674.63,1799.55,1899.66,1857.92,1623.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.34,75.83,0.00,4.86
746.10,1447.96,1720.62,1963.84,1677.89,1280.21,1013.40,1251.62,229938.14,68081.44,213.58,126.17,70.18,35.86,50.55,1.17,138.49,160.38,335.38,238.40,177.11,269.19,518.73,1688.61,1673.68,1796.11,1897.28,1857.22,1620.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.01,74.09,0.00,4.74
746.20,1451.76,1719.33,1965.59,1675.71,1281.05,1010.79,1241.53,229469.65,70457.33,215.94,126.83,70.08,35.15,50.76,0.98,135.09,158.62,333.43,235.87,174.62,267.51,515.07,1685.59,1673.03,1792.84,1894.95,1856.61,1617.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.71,72.30,0.00,4.61
746.30,1455.70,1718.35,1967.27,1673.25,1281.72,1008.23,1232.04,228969.31,72885.59,218.42,127.55,69.98,34.43,50.98,0.81,131.67,156.83,331.54,233.35,172.04,265.86,511.31,1682.78,1672.66,1789.73,1892.66,1856.08,1613.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.42,70.46,0.00,4.47
746.40,1459.76,1717.67,1968.87,1670.51,1282.23,1005.70,1223.13,228436.82,75367.60,221.02,128.30,69.88,33.69,51.22,0.65,128.21,155.00,329.69,230.86,169.34,264.23,507.43,1680.19,1672.58,1786.79,1890.41,1855.62,1610.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.16,68.57,0.00,4.32
746.50,1463.92,1717.28,1970.39,1667.52,1282.57,1003.24,1214.88,227877.35,77880.82,223.73,129.10,69.79,32.93,51.47,0.52,124.75,153.16,327.92,228.42,166.57,262.66,503.47,1677.83,1672.78,1784.02,1888.23,1855.25,1606.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.92,66.66,0.00,4.16
746.60,1467.88,1717.21,1971.72,1664.50,1282.74,1001.00,1207.79,227330.71,80252.59,226.34,129.88,69.72,32.22,51.72,0.41,121.53,151.43,326.33,226.18,163.91,261.23,499.71,1675.85,1673.24,1781.62,1886.26,1854.99,1602.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.79,64.84,0.00,4.00
746.70,1472.30,1717.42,1973.09,1660.96,1282.75,998.63,1200.72,226707.32,82871.47,229.28,130.77,69.64,31.44,52.01,0.31,118.01,149.53,324.66,223.79,160.93,259.71,495.52,1673.93,1674.02,1779.18,1884.17,1854.78,1599.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.59,62.82,0.00,3.81
746.80,1476.81,1717.87,1974.33,1657.21,1282.60,996.24,1194.17,226046.53,85558.04,232.34,131.70,69.58,30.63,52.31,0.23,114.43,147.60,323.03,221.42,157.84,258.23,491.22,1672.21,1675.05,1776.87,1882.10,1854.63,1594.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.40,60.74,0.00,3.62
746.90,1481.31,1718.48,1975.40,1653.32,1282.31,993.85,1188.16,225352.72,88286.67,235.47,132.69,69.52,29.82,52.62,0.16,110.82,145.67,321.43,219.08,154.66,256.77,486.85,1670.69,1676.26,1774.68,1880.03,1854.51,1590.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.23,58.62,0.00,3.41
747.00,1485.75,1719.20,1976.24,1649.33,1281.88,991.45,1182.64,224625.91,91050.97,238.68,133.71,69.47,29.01,52.91,0.11,107.20,143.76,319.87,216.78,151.43,255.34,482.44,1669.32,1677.58,1772.59,1877.95,1854.40,1586.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.07,56.47,0.00,3.20
747.10,1490.07,1719.98,1976.84,1645.29,1281.33,989.04,1177.55,223866.18,93844.41,241.95,134.78,69.43,28.19,53.17,0.07,103.60,141.90,318.31,214.50,148.15,253.92,478.01,1668.09,1678.94,1770.57,1875.82,1854.25,1581.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.94,54.30,0.00,2.98
747.20,1494.19,1720.77,1977.14,1641.24,1280.67,986.60,1172.83,223073.68,96660.26,245.28,135.89,69.40,27.39,53.40,0.04,100.03,140.10,316.75,212.26,144.84,252.51,473.57,1666.95,1680.25,1768.59,1873.64,1854.04,1577.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.82,52.12,0.00,2.76
747.30,1498.06,1721.50,1977.11,1637.23,1279.92,984.13,1168.43,222248.36,99492.59,248.65,137.04,69.38,26.60,53.57,0.02,96.52,138.38,315.18,210.04,141.52,251.09,469.14,1665.86,1681.46,1766.63,1871.37,1853.74,1572.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.73,49.93,0.00,2.54
747.40,1501.63,1722.12,1976.72,1633.28,1279.10,981.62,1164.29,221389.72,102336.86,252.08,138.24,69.36,25.83,53.69,0.01,93.08,136.76,313.57,207.84,138.21,249.67,464.74,1664.81,1682.48,1764.66,1868.99,1853.31,1568.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.65,47.76,0.00,2.32
747.50,1504.82,1722.57,1975.92,1629.46,1278.22,979.06,1160.37,220498.05,105185.91,255.54,139.47,69.35,25.08,53.72,0.00,89.73,135.26,311.92,205.66,134.92,248.23,460.40,1663.75,1683.24,1762.64,1866.47,1852.72,1563.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.59,45.60,0.00,2.11
747.60,1507.59,1722.81,1974.69,1625.79,1277.30,976.45,1156.59,219573.32,108033.57,259.03,140.75,69.34,24.37,53.66,0.00,86.49,133.90,310.21,203.49,131.67,246.75,456.12,1662.65,1683.67,1760.57,1863.80,1851.95,1558.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.55,43.47,0.00,1.90
747.70,1509.61,1722.74,1973.06,1622.64,1276.42,973.99,1153.22,218692.02,110635.40,262.26,141.95,69.34,23.75,53.50,0.00,83.66,132.82,308.57,201.51,128.74,245.37,452.29,1661.57,1683.65,1758.57,1861.16,1851.00,1554.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.62,41.56,0.00,1.72
747.80,1511.36,1722.44,1970.92,1619.40,1275.47,971.33,1149.63,217718.29,113417.59,265.77,143.28,69.34,23.12,53.22,0.00,80.78,131.81,306.74,199.38,125.66,243.83,448.24,1660.30,1683.22,1756.33,1858.16,1849.78,1549.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.64,39.55,0.00,1.54
